NaN,604800,2.96705972839036,0.1,-41599.3584531211,7335.08927544799,0,-0.75437368036473,-4.2782657386506,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000766032837545518,0.000393245024370528,-7.61047280400539e-05,-0.378404222212841,-0.416343714340629,-0.807951521773499,-0.175060703009472
NaN,604800,3.14159265358979,0.1,-42241.0956106733,5.17304225320884e-12,0,-5.32019008452636e-16,-4.34426488374484,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000781304464803067,0.000248635153260017,-6.85031870414071e-05,-0.410774358353692,-0.408704414433486,-0.78538040973532,-0.217636554984279
NaN,604800,3.31612557878923,0.1,-41599.3584531211,-7335.089275448,0,0.754373680364731,-4.2782657386506,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000745230406103236,0.000106989119858215,-6.08489016264661e-05,-0.459337813138034,-0.427621134139141,-0.739581658307943,-0.243166658996062
NaN,604800,3.49065850398866,0.1,-39693.6458392618,-14447.3055749958,0,1.48582609818308,-4.08227365399438,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.00065394948596264,-1.78165909028812e-05,-5.19646895062382e-05,-0.506390765088227,-0.462232044909585,-0.682723925091701,-0.252506519229473
NaN,604800,3.66519142918809,0.1,-36581.8618825305,-21120.5478053367,0,2.17213244187242,-3.76224375009168,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000563156581507279,-0.000109157636105401,-4.61529598983653e-05,-0.537929807531487,-0.494203946263244,-0.632050769603634,-0.258586735897184
NaN,604800,3.83972435438753,0.1,-32358.5565638138,-27152.0528781253,0,2.79243964046752,-3.32789997362965,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000515442792961736,-0.000184224840761862,-4.35846792995922e-05,-0.527350180298594,-0.47583653795396,-0.63390364184883,-0.30595497234548
NaN,604800,4.01425727958696,0.1,-27152.0528781253,-32358.5565638138,0,3.32789997362965,-2.79243964046752,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000298958985495845,-8.16565646338809e-05,-1.53474153729614e-05,0.558495597722595,0.707656910046663,-0.318784331433436,-0.292735226758038
NaN,604800,4.18879020478639,0.1,-21120.5478053367,-36581.8618825305,0,3.76224375009168,-2.17213244187242,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000157371823604586,-4.85015822560556e-05,-1.53381789152292e-05,0.705027469425045,0.705375475040775,-0.0163160337925602,-0.0717071430769188
NaN,604800,4.36332312998582,0.1,-14447.3055749958,-39693.6458392618,0,4.08227365399438,-1.48582609818308,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000302274485122005,-0.000273889139999451,-1.21572423589316e-05,0.225318474990471,-0.067446292413841,-0.926914878174874,-0.292386719407755
NaN,604800,4.53785605518526,0.1,-7335.08927544799,-41599.3584531211,0,4.2782657386506,-0.75437368036473,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.00419855380848982,-0.00489679105112257,-0.000474192333172397,-0.141514893207165,0.807311766783203,-0.987684768866331,-0.250844644828554
NaN,604800,4.71238898038469,0.1,-7.75956337981326e-12,-42241.0956106733,0,4.34426488374484,-7.98028512678955e-16,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.00550653116361781,-0.00883403030063285,-0.000761170700002005,-0.100041964828149,1.17502801762132,-0.964611819674629,-0.252637004495001
NaN,604800,4.88692190558412,0.1,7335.08927544798,-41599.3584531211,0,4.2782657386506,0.754373680364729,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.00522901391567704,-0.0122761938941834,-0.00097574538585606,-0.112871581215413,1.50671181443921,-0.808949235277483,-0.225696842972829
NaN,604800,5.06145483078356,0.1,14447.3055749958,-39693.6458392618,0,4.08227365399438,1.48582609818308,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.00318263384772433,-0.0120116436116138,-0.000916054613014405,-0.25280166588804,1.65759110729682,-0.671035976148339,-0.19777883650824
NaN,604800,5.23598775598299,0.1,21120.5478053367,-36581.8618825305,0,3.76224375009168,2.17213244187242,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.00125952009815716,-0.0112635064073093,-0.000851131194193349,-0.537312615952741,1.66098431332889,-0.614692727879421,-0.182966374823565
NaN,604800,5.41052068118242,0.1,27152.0528781253,-32358.5565638138,0,3.32789997362965,2.79243964046752,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.000248463220355143,-0.00572087421163711,-0.00044670699674609,-0.332114447227877,0.713765568013307,-0.591571862135692,-0.173963999047058
NaN,604800,5.58505360638185,0.1,32358.5565638138,-27152.0528781253,0,2.79243964046752,3.32789997362964,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.000515618692938296,-0.00274924511372927,-0.000232172157652525,-0.621092383371341,0.500290744783608,-0.582280146300056,-0.157733713783887
NaN,604800,5.75958653158129,0.1,36581.8618825304,-21120.5478053367,0,2.17213244187242,3.76224375009168,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.000882944885898952,-0.00245587304383837,-0.000226103516608445,-0.811751298504658,0.194911317553927,-0.53514798157025,-0.129048792843339
NaN,604800,5.93411945678072,0.1,39693.6458392618,-14447.3055749958,0,1.48582609818308,4.08227365399438,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.00143830221562588,-0.00264249830599705,-0.000273537101816559,-0.872498956393608,-0.0715340218490969,-0.472767583508239,-0.100397421687964
NaN,604800,6.10865238198015,0.1,41599.3584531211,-7335.089275448,0,0.75437368036473,4.2782657386506,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.0019741337820967,-0.00248431757716719,-0.000308169249850781,-0.865103715561278,-0.258364383737553,-0.422422109083368,-0.0797505266001303
NaN,604800,6.28318530717959,0.1,42241.0956106733,-1.03460845064177e-11,0,1.06403801690527e-15,4.34426488374484,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.00206398633427324,-0.00187980184189379,-0.000296301182712468,-0.834766726712793,-0.384512740761617,-0.388346076341758,-0.0667857916436703
NaN,604800,0,0.05,42241.0956106733,0,0,0,4.34426488374484,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.00254776585366407,-0.00228645354435099,-0.000357784778502299,-0.893357698288329,-0.294021277055011,-0.33648463916901,-0.0468732673225086
NaN,604800,0.174532925199433,0.05,41599.3584531211,7335.08927544799,0,-0.75437368036473,4.2782657386506,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.00250699730528327,-0.00155234814279373,-0.000340266073949164,-0.844340023961063,-0.425923936459113,-0.322900449466031,-0.0370412804626328
NaN,604800,0.349065850398866,0.05,39693.6458392618,14447.3055749958,0,-1.48582609818308,4.08227365399438,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.00199560121711562,-0.000755107046162865,-0.000276707690887283,-0.797781691370488,-0.513440373359803,-0.314456968392009,-0.031658970857161
NaN,604800,0.523598775598299,0.05,36581.8618825305,21120.5478053367,0,-2.17213244187242,3.76224375009168,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.00138234823849919,-0.00022171651955149,-0.000206974163691423,-0.756527040990685,-0.575177810742258,-0.309712336522822,-0.0296684969115307
NaN,604800,0.698131700797732,0.05,32358.5565638138,27152.0528781253,0,-2.79243964046752,3.32789997362965,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.000784476828546423,3.1281165510068e-05,-0.000133252584300312,-0.722522711458971,-0.617614631625161,-0.309006183523528,-0.0315292034682352
NaN,604800,0.872664625997165,0.05,27152.0528781253,32358.5565638138,0,-3.32789997362965,2.79243964046752,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,8.34711481787464e-05,2.8674837592294e-05,-1.56157311691265e-05,9.93880265353214e-06,1.01343288016276e-05,9.97322065182762e-06,9.99999999998564e-06
NaN,604800,1.0471975511966,0.05,21120.5478053367,36581.8618825305,0,-3.76224375009168,2.17213244187242,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,1.52239215931158e-05,9.76260799109404e-06,-3.57438275264466e-06,9.98302223791546e-06,1.00208982355179e-05,9.99618550320293e-06,9.99999999999941e-06
NaN,604800,1.22173047639603,0.05,14447.3055749958,39693.6458392618,0,-4.08227365399438,1.48582609818308,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,4.33450261082188e-05,4.51156888800405e-05,-1.34454760877606e-05,9.87597790527266e-06,1.00869253528009e-05,9.98806934648683e-06,9.99999999999096e-06
NaN,604800,1.39626340159546,0.05,7335.089275448,41599.3584531211,0,-4.2782657386506,0.754373680364731,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,9.05418025696819e-06,1.50561636555755e-05,-3.88258479450658e-06,9.97968817091529e-06,1.00082925078637e-05,9.99870587932951e-06,9.99999999999952e-06
NaN,604800,1.5707963267949,0.05,2.58652112660442e-12,42241.0956106733,0,-4.34426488374484,2.66009504226318e-16,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,5.78398375672683e-06,1.68152819895244e-05,-3.8808741350419e-06,9.98017088936566e-06,1.00030499418116e-05,9.9991527686791e-06,9.99999999999956e-06
NaN,604800,1.74532925199433,0.05,-7335.08927544799,41599.3584531211,0,-4.2782657386506,-0.75437368036473,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,3.12248666001227e-06,2.31684621417279e-05,-4.84068010734824e-06,9.97801691324861e-06,9.99869014858719e-06,1.00000805551272e-05,9.99999999999948e-06
NaN,604800,1.91986217719376,0.05,-14447.3055749958,39693.6458392618,0,-4.08227365399438,-1.48582609818308,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-1.24142668678296e-06,2.31974580612878e-05,-4.50503027688939e-06,9.98177447443473e-06,9.99452618408717e-06,1.00004672505227e-05,9.99999999999963e-06
NaN,604800,2.0943951023932,0.05,-21120.5478053367,36581.8618825305,0,-3.76224375009168,-2.17213244187242,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-1.48589099490426e-05,6.24725984848915e-05,-1.14720842075798e-05,9.95469831607402e-06,9.97624399200804e-06,1.00040630835428e-05,9.99999999999832e-06
NaN,604800,2.26892802759263,0.05,-27152.0528781253,32358.5565638138,0,-3.32789997362965,-2.79243964046752,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-9.86513640628118e-05,0.000228354580563232,-4.11281456109136e-05,9.76241438277883e-06,9.82199228422334e-06,1.0013401600576e-05,9.99999999998161e-06
NaN,604800,2.44346095279206,0.05,-32358.5565638138,27152.0528781253,0,-2.79243964046752,-3.32789997362965,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000131928752384627,0.000202448564287905,-3.65859163633099e-05,9.78345271363571e-06,9.76270774154159e-06,1.00141634096272e-05,9.99999999999485e-06
NaN,604800,2.61799387799149,0.05,-36581.8618825305,21120.5478053367,0,-2.17213244187242,-3.76224375009168,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000164084985414649,0.000178382920432916,-3.36246752488464e-05,9.78730654255301e-06,9.67251261417858e-06,1.00110408498034e-05,1.00000000000081e-05
NaN,604800,2.79252680319093,0.05,-39693.6458392618,14447.3055749958,0,-1.48582609818308,-4.08227365399438,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000196372004098542,0.000153671465210196,-3.17546534261978e-05,9.83759254247917e-06,9.62851820465586e-06,1.0009119394805e-05,1.00000000000204e-05
NaN,604800,2.96705972839036,0.05,-41599.3584531211,7335.08927544799,0,-0.75437368036473,-4.2782657386506,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000221377338185888,0.000121941446549342,-2.96418287352215e-05,9.87480248399097e-06,9.55055791332186e-06,1.0002854000481e-05,1.00000000000341e-05
NaN,604800,3.14159265358979,0.05,-42241.0956106733,5.17304225320884e-12,0,-5.32019008452636e-16,-4.34426488374484,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000239557047964472,8.61464193263774e-05,-2.75916939294419e-05,9.94671644741543e-06,9.57065310986479e-06,9.99986646045074e-06,1.00000000000384e-05
NaN,604800,3.31612557878923,0.05,-41599.3584531211,-7335.089275448,0,0.754373680364731,-4.2782657386506,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000343558804563719,6.56941031825525e-05,-3.52216581250873e-05,9.94853334699078e-06,8.94324448152893e-06,9.96047325578333e-06,1.00000000001488e-05
NaN,604800,3.49065850398866,0.05,-39693.6458392618,-14447.3055749958,0,1.48582609818308,-4.08227365399438,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.00034447198978134,1.18649743131378e-05,-3.23906971363654e-05,1.01420855751662e-05,8.08526665454607e-06,9.90502153174746e-06,1.00000002762375e-05
NaN,604800,3.66519142918809,0.05,-36581.8618825305,-21120.5478053367,0,2.17213244187242,-3.76224375009168,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000346001130326205,-4.12096455619566e-05,-3.07308610196088e-05,1.05007759828013e-05,7.605734040834e-06,9.86488452752252e-06,1.00000001653388e-05
NaN,604800,3.83972435438753,0.05,-32358.5565638138,-27152.0528781253,0,2.79243964046752,-3.32789997362965,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000103753788978315,-2.87265913960821e-05,-8.96233544131067e-06,1.00908972729102e-05,9.75990322169232e-06,9.98680071175808e-06,1.00000000000141e-05
NaN,604800,4.01425727958696,0.05,-27152.0528781253,-32358.5565638138,0,3.32789997362965,-2.79243964046752,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000431558640360159,-0.000138433713416248,-4.51688424649757e-05,0.683697354676324,0.722492315293473,0.0834401414104874,-0.0602408888953674
NaN,604800,4.18879020478639,0.05,-21120.5478053367,-36581.8618825305,0,3.76224375009168,-2.17213244187242,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000303682614373656,-0.000144564402177521,-3.6242548129442e-05,0.696578536545995,0.704195182353526,0.134398391564714,-0.0292339054116756
NaN,604800,4.36332312998582,0.05,-14447.3055749958,-39693.6458392618,0,4.08227365399438,-1.48582609818308,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000136537690689145,-7.45514353145818e-05,-1.36779263945288e-05,0.73907084121922,0.668788488946437,-0.018745465856289,-0.078555996519696
NaN,604800,4.53785605518526,0.05,-7335.08927544799,-41599.3584531211,0,4.2782657386506,-0.75437368036473,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.00322942999430574,-0.00378117069656329,-0.000366925321571737,0.703347532725896,0.685720480832113,-0.152115079320434,-0.109434311736442
NaN,604800,4.71238898038469,0.05,-7.75956337981326e-12,-42241.0956106733,0,4.34426488374484,-7.98028512678955e-16,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.00532718150981636,-0.00860176125969081,-0.00073509614512638,0.629765135822308,0.754557456607671,-0.151791451324625,-0.105051349999745
NaN,604800,4.88692190558412,0.05,7335.08927544798,-41599.3584531211,0,4.2782657386506,0.754373680364729,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.00347353279455131,-0.0082064227930926,-0.000642875907870079,0.548727566439709,0.82146532424222,-0.121877044450406,-0.096331748434187
NaN,604800,5.06145483078356,0.05,14447.3055749958,-39693.6458392618,0,4.08227365399438,1.48582609818308,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000379556741784136,-0.0014520869715545,-0.000104907456443252,2.77478894062533e-05,5.07506880291578e-06,8.20619385122381e-06,9.99997759359877e-06
NaN,604800,5.23598775598299,0.05,21120.5478053367,-36581.8618825305,0,3.76224375009168,2.17213244187242,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000146529419661443,-0.00138332270522352,-9.85842571460124e-05,2.72277815307853e-05,7.84678362594591e-06,8.17027463014886e-06,9.99998221907474e-06
NaN,604800,5.41052068118242,0.05,27152.0528781253,-32358.5565638138,0,3.32789997362965,2.79243964046752,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.00020428954898898,-0.00436193274253681,-0.000334083224856688,0.123991467479847,0.976967744247573,-0.142493414833826,-0.099375622757993
NaN,604800,5.58505360638185,0.05,32358.5565638138,-27152.0528781253,0,2.79243964046752,3.32789997362964,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.000344394583904878,-0.00175277889470073,-0.000148062709042139,-0.196951513679342,0.949106471816571,-0.219951580404764,-0.109701482431422
NaN,604800,5.75958653158129,0.05,36581.8618825304,-21120.5478053367,0,2.17213244187242,3.76224375009168,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.000819885680721139,-0.00228666522198712,-0.000210143070069322,-0.618481946441703,0.708780221649329,-0.320755265081331,-0.110519802576702
NaN,604800,5.93411945678072,0.05,39693.6458392618,-14447.3055749958,0,1.48582609818308,4.08227365399438,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.00140981144339538,-0.00256154182368909,-0.000265494274462516,-0.885368493075903,0.27335007731976,-0.365358306738442,-0.0887986376436579
NaN,604800,6.10865238198015,0.05,41599.3584531211,-7335.089275448,0,0.75437368036473,4.2782657386506,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.0021910060824097,-0.00279850135954085,-0.0003424905128639,-0.929243985116373,-0.0794946088133624,-0.355099959985814,-0.0636208106209934
NaN,604800,6.28318530717959,0.05,42241.0956106733,-1.03460845064177e-11,0,1.06403801690527e-15,4.34426488374484,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.00254751332970836,-0.00228623388387627,-0.000357750531202201,-0.893359088355485,-0.294016174895527,-0.33648535887666,-0.0468736434229811
1325110780.28086,518400,0,2,42241.0956106733,0,0,0,4.34426488374484,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.0143974852845066,-0.00480563105458648,0.000505662933025733,-98.794796321455,344.345528458684,-14.7696872104624,0.157348504352744
1325110735.56319,518400,0.174532925199433,2,41599.3584531211,7335.08927544799,0,-0.75437368036473,4.2782657386506,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.00541246753535429,-0.00531832977883753,0.000933295506300552,-148.834725505873,129.580154574091,-15.0110034374363,0.0438703224170029
1325110684.58599,518400,0.349065850398866,2,39693.6458392618,14447.3055749958,0,-1.48582609818308,4.08227365399438,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.00382400615435282,-0.00579748322999405,0.00123404216837296,-161.744393936764,48.1092067292305,-15.5763133002163,0.0510929240333829
1325110630.60117,518400,0.523598775598299,2,36581.8618825305,21120.5478053367,0,-2.17213244187242,3.76224375009168,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.00439349876119286,-0.00545398162823779,0.00154881164315373,-164.941042211254,7.45081010306533,-16.4566778359219,0.0968373360551044
1325110576.97799,518400,0.698131700797732,2,32358.5565638138,27152.0528781253,0,-2.79243964046752,3.32789997362965,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.00603999207278582,-0.00348345095388052,0.00187727081811773,-171.581380343512,-1.30717089278786,-17.4282560175816,0.164281241665525
NaN,518400,0.872664625997165,2,27152.0528781253,32358.5565638138,0,-3.32789997362965,2.79243964046752,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.000100247437028949,-9.79090251275907e-08,6.73522107735929e-05,-2.45648898189975,0.0474304865428271,-0.453321603841497,-1.16747945128428
1325110489.0308,518400,1.0471975511966,2,21120.5478053367,36581.8618825305,0,-3.76224375009168,2.17213244187242,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.00840981468853651,0.00661845981458964,0.00213055746211225,-244.746138145519,45.0262298112017,-17.8513941194713,0.319259754382982
1325110460.20469,518400,1.22173047639603,2,14447.3055749958,39693.6458392618,0,-4.08227365399438,1.48582609818308,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.0069615717228292,0.0115545307283418,0.0019271473732861,-288.635768484458,44.4768242451326,-17.1518765287587,0.393476214728335
NaN,518400,1.39626340159546,2,7335.089275448,41599.3584531211,0,-4.2782657386506,0.754373680364731,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.000239232226657932,0.000348690488954001,9.98989075573058e-05,-9.29730562416361,-2.00005165954819,-0.868137396564033,-0.598224401516036
1325110422.28016,518400,1.5707963267949,2,2.58652112660442e-12,42241.0956106733,0,-4.34426488374484,2.66009504226318e-16,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.00213462551227277,0.0174984378447065,0.000814102533013464,-349.59685774239,-47.1797180784661,-13.7611668105864,0.71656023627671
1325110385.35711,518400,1.74532925199433,2,-7335.08927544799,41599.3584531211,0,-4.2782657386506,-0.75437368036473,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.00621295494741536,0.0232233592956853,-0.00220101229219508,-406.297676103497,-273.985679353852,-4.65884331099875,1.8085140852017
NaN,518400,1.91986217719376,2,-14447.3055749958,39693.6458392618,0,-4.08227365399438,-1.48582609818308,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,1.58730007429378,0.905079974401093,-0.500396317357422,46.8982115741212,-36789.4638047476,1773.38779385589,198.070100564412
NaN,518400,2.0943951023932,2,-21120.5478053367,36581.8618825305,0,-3.76224375009168,-2.17213244187242,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,3.70664036341928,4.77502111122676,-1.48040202294767,-1073.88407264623,-124662.80746335,4959.40596373336,652.605824293589
NaN,518400,2.26892802759263,2,-27152.0528781253,32358.5565638138,0,-3.32789997362965,-2.79243964046752,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,0.0227982896713118,0.175688325619707,-0.0233794177050271,-463.639247966266,-3659.0211977543,64.3435608816131,15.8867957882748
NaN,518400,2.44346095279206,2,-32358.5565638138,27152.0528781253,0,-2.79243964046752,-3.32789997362965,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.00474321576250855,0.0108906147790369,-0.000268737065499479,-58.6926789577981,-227.725585975072,-2.07289235698913,-0.721477566192502
NaN,518400,2.61799387799149,2,-36581.8618825305,21120.5478053367,0,-2.17213244187242,-3.76224375009168,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.0238846704021174,0.0206091920835109,-0.00172595912713092,-198.060217253545,-574.66814830553,-0.316966782545673,0.70727991771434
NaN,518400,2.79252680319093,2,-39693.6458392618,14447.3055749958,0,-1.48582609818308,-4.08227365399438,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000101052168096076,4.74778317991841e-05,2.98170707349702e-05,-0.573599511243717,-0.228744050626529,-0.366052595779039,-0.696152247350177
NaN,518400,2.96705972839036,2,-41599.3584531211,7335.08927544799,0,-0.75437368036473,-4.2782657386506,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.00536007989391454,-0.000176369208757711,0.000313909682729168,-36.4130530604263,-79.0997048068466,-4.09794908528539,-0.889157264989249
NaN,518400,3.14159265358979,2,-42241.0956106733,5.17304225320884e-12,0,-5.32019008452636e-16,-4.34426488374484,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000119862078316999,1.0750686207953e-05,2.2988013309246e-05,-0.558526008365637,-0.351244804606719,-0.346040731056698,-0.667089885027488
NaN,518400,3.31612557878923,2,-41599.3584531211,-7335.089275448,0,0.754373680364731,-4.2782657386506,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000113144089349561,-1.12354795294086e-05,1.80151808015678e-05,-0.533614405559335,-0.380942431505129,-0.330838958515619,-0.678708786699301
NaN,518400,3.49065850398866,2,-39693.6458392618,-14447.3055749958,0,1.48582609818308,-4.08227365399438,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000408954124701733,-0.000147882099990497,6.75816057714928e-05,-1.86492765202688,-2.49503184634771,-1.33295075365875,-0.917594176183059
NaN,518400,3.66519142918809,2,-36581.8618825305,-21120.5478053367,0,2.17213244187242,-3.76224375009168,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000346154519934022,-0.000205738234151803,6.39270500856971e-05,-0.907897329868972,-3.06917168524595,-1.15287338716123,-0.913462862704165
NaN,518400,3.83972435438753,2,-32358.5565638138,-27152.0528781253,0,2.79243964046752,-3.32789997362965,0,-295693.234146237,-204349.502325174,-98470.3911809584,4.29259602866286,3.87802238330383,1.67745113647639,-0.000184251929033472,-0.000191039598793645,1.93685443278211e-05,-0.670414996204706,-2.29196021400308,-0.529782963102412,-0.968857225646793
